,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
860,63154,tt1363468,Zenith,0,2010-10-01,0,93,en,Zenith,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,15,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",,"[{'id': 95002, 'logo_path': None, 'name': 'Solo Films', 'origin_country': ''}, {'id': 47893, 'logo_path': None, 'name': 'Surla Films', 'origin_country': ''}]"
861,29776,tt1558576,6 Guns,100,2010-03-30,0,96,en,6 Guns,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,19,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]",/ls28Lw9gMwOJM0H0oR6HizGJWtg.jpg,"[{'id': 1311, 'logo_path': '/ic2bTizdzRLDVzAvN7MXdUg3WQV.png', 'name': 'The Asylum', 'origin_country': 'US'}]"
862,52499,tt1252507,The Way Home,0,2010-01-01,0,89,en,The Way Home,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,14,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}]",/pjqicglWhNWdBWbxr8VUu6W1JHX.jpg,[]
863,86262,tt1275891,Like You Know It All,0,2009-05-14,0,126,ko,잘 알지도 못하면서,"[{'iso_639_1': 'ko', 'name': '한국어/조선말'}]",6.1,16,"[{'id': 18, 'name': 'Drama'}]",/bTLZiYLeDDh7IYnHRXqYElKw8BV.jpg,"[{'id': 17387, 'logo_path': None, 'name': 'Jeonwonsa Film', 'origin_country': 'KR'}]"
864,41728,tt1462044,Enemies Among Us,100000,2010-05-12,0,89,en,Enemies Among Us,"[{'iso_639_1': 'en', 'name': 'English'}]",1.6,4,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/yEO8pC08kk16x9LJ5YUoeMLQtgA.jpg,[]
865,58251,tt1426362,Daddy Longlegs,0,2009-05-16,20728,100,en,Daddy Longlegs,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,15,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",/s4o9e8bfg794L8T8tnGZNTfydZ9.jpg,"[{'id': 44643, 'logo_path': None, 'name': 'Red Bucket Films', 'origin_country': ''}, {'id': 80099, 'logo_path': None, 'name': 'NASA Entertainment', 'origin_country': ''}, {'id': 1873, 'logo_path': '/911T70eQ0qxId7NN31zV8YpMWFE.png', 'name': 'Sophie Dulac Productions', 'origin_country': 'FR'}]"
866,47902,tt1461249,Meskada,0,2010-10-03,0,98,en,Meskada,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,9,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/oNmq7mBaj0HkFBb8CsHz0diFnBY.jpg,[]
867,74447,tt1094666,The Hammer,0,2010-10-26,0,108,en,Hamill,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,17,"[{'id': 18, 'name': 'Drama'}]",/iL6kBELX23KEBvL5Ro1EFEdWOWP.jpg,[]
868,54694,tt1704731,Pony Excess,0,2010-12-11,0,102,en,Pony Excess,"[{'iso_639_1': 'en', 'name': 'English'}]",7.6,11,"[{'id': 99, 'name': 'Documentary'}]",/oOwieRwBTHJg6dsfoJnNOO03xrL.jpg,"[{'id': 32890, 'logo_path': None, 'name': 'DLP Entertainment', 'origin_country': ''}]"
869,97191,tt1459960,Agrarian Utopia,0,2009-01-25,0,122,th,สวรรค์บ้านนา,"[{'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",6.6,5,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 3237, 'logo_path': None, 'name': 'Sahamongkol Film International Co. Ltd.', 'origin_country': ''}]"
870,79782,tt1684935,Venice,0,2010-05-25,0,110,pl,Wenecja,"[{'iso_639_1': 'pl', 'name': 'Polski'}]",7.1,8,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,[]
871,27485,,Megaconda,200000,2010-01-01,0,0,en,Megaconda,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,3,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 27, 'name': 'Horror'}]",/s8CjFVGuegZB3ZT7SO4YVt12u4f.jpg,"[{'id': 4681, 'logo_path': None, 'name': 'Retromedia Entertainment', 'origin_country': 'US'}]"
872,50673,tt0910915,Life in Flight,2000000,2008-09-12,0,78,en,Life in Flight,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,3,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,[]
873,54685,tt1717745,Little Big Men,0,2010-08-31,0,53,en,Little Big Men,[],6.5,5,"[{'id': 99, 'name': 'Documentary'}]",/CaU037w7sl8YYGwOMVbpayp8A4.jpg,"[{'id': 18866, 'logo_path': None, 'name': 'Red Line Films', 'origin_country': ''}]"
874,57436,tt1337103,The Erotic Man,1400000,2010-09-26,0,85,da,The Erotic Man,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'pt', 'name': 'Português'}]",5.6,8,"[{'id': 99, 'name': 'Documentary'}]",/94z1B0lSQEmTOX3snGEXfdQwAvz.jpg,"[{'id': 235, 'logo_path': '/obOynoztBEhDNfHsDXBqOuQLAZk.png', 'name': 'Nordisk Film', 'origin_country': 'DK'}, {'id': 76, 'logo_path': None, 'name': 'Zentropa Entertainments', 'origin_country': 'DK'}]"
875,74322,tt0960864,"Truth in Numbers? Everything, According to Wikipedia",500000,2010-07-01,0,85,en,"Truth in Numbers? Everything, According to Wikipedia",[],7.0,10,"[{'id': 99, 'name': 'Documentary'}]",/xd6e5wIWv12l69MZmWK4GXHt4mF.jpg,[]
876,59914,tt1298831,The Blonde with Bare Breasts,7500000,2010-07-21,0,100,fr,La blonde aux seins nus,"[{'iso_639_1': 'fr', 'name': 'Français'}]",6.2,9,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 12, 'name': 'Adventure'}]",/zBjpyUE8hhseOrCo7vb5myBk03j.jpg,"[{'id': 5381, 'logo_path': '/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png', 'name': 'Backup Media', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]"
877,57622,tt1714191,Act da Fool,0,2010-09-02,0,4,en,Act da Fool,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,16,"[{'id': 35, 'name': 'Comedy'}]",,[]
878,39453,tt1484954,Death and Cremation,0,2010-06-15,0,86,en,Death and Cremation,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,8,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/9sT5znVd6bF3AiHVKtD3DrGep4T.jpg,[]
879,71288,tt1290140,Meant To Be,0,2010-04-24,0,90,sv,Meant To Be,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",5.6,15,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",/jNYmzxwJhdb6viyruBX2Q7AlGGb.jpg,"[{'id': 7178, 'logo_path': None, 'name': 'Corrino Media Corporation', 'origin_country': ''}]"
880,43700,tt1380784,Big Money Rustlas,1500000,2010-08-14,0,95,en,Big Money Rustlas,"[{'iso_639_1': 'en', 'name': 'English'}]",4.5,7,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 37, 'name': 'Western'}]",/5pc2686lKSP9Ck1zrf3YpP44ZEd.jpg,[]
881,44216,tt1229236,Downstream,1000000,2010-02-24,0,101,de,Downstream,"[{'iso_639_1': 'en', 'name': 'English'}]",3.4,13,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",/j8D3vd77rLqNSsw1ATwlkyV9N1T.jpg,[]
882,40852,tt1446675,American Bandits: Frank and Jesse James,0,2010-05-18,0,88,en,American Bandits: Frank and Jesse James,[],4.1,4,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",/k4TYIoFECTSEBOKhtIUlGbCyWej.jpg,[]
883,51021,tt1196197,Lure: Teen Fight Club,3000000,2010-11-16,0,93,en,Lure: Teen Fight Club,[],3.0,5,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",/ipl6NdM0LwyakzLH9gKBDn8YhmZ.jpg,[]
884,69932,tt1237373,Special Ops,0,2010-11-01,0,98,en,Disarmed,[],2.8,6,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/i3hUqZrS7OiGLDXTvb2Xq0OCU5Y.jpg,[]
885,56320,tt1311087,The Scientist,0,2010-04-16,0,87,en,The Scientist,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,5,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}]",,[]
886,5489,tt0847215,Neowolf,0,2010-04-19,0,90,en,Neowolf,"[{'iso_639_1': 'en', 'name': 'English'}]",2.7,6,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/ikNAOpmzdlyMmYkAdtHXoG8H15p.jpg,[]
887,327674,tt0490236,The Invited,0,2010-01-01,0,95,en,The Invited,"[{'iso_639_1': 'en', 'name': 'English'}]",3.4,8,"[{'id': 27, 'name': 'Horror'}]",,"[{'id': 50242, 'logo_path': None, 'name': 'Dark Portal LLC', 'origin_country': ''}]"
888,251689,tt1706481,Sex Express Coffee,0,2010-05-25,0,87,es,Sex Express Coffee,"[{'iso_639_1': 'es', 'name': 'Español'}]",5.2,5,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/cCjKQOgR5j1Nxf020UOoh2zAx8K.jpg,"[{'id': 19568, 'logo_path': None, 'name': 'MCM Studios', 'origin_country': ''}]"
889,26971,tt1198340,Mediterranean Food,0,2009-02-06,0,100,es,Dieta mediterránea,"[{'iso_639_1': 'es', 'name': 'Español'}]",5.8,17,"[{'id': 35, 'name': 'Comedy'}]",/jJ7O4pQqQ1zN3GhvcTjdwBNSBrD.jpg,"[{'id': 14245, 'logo_path': None, 'name': 'Messidor Films', 'origin_country': ''}]"
890,51904,tt1657302,Industrial Light & Magic: Creating the Impossible,0,2010-11-14,0,60,en,Industrial Light & Magic: Creating the Impossible,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,23,"[{'id': 99, 'name': 'Documentary'}]",/2RfguqaBZ58cBdWaQ2X7nkzKt2K.jpg,[]
891,166736,tt1561479,Eyes in the Dark,0,2010-01-01,0,78,en,Eyes in the Dark,"[{'iso_639_1': 'en', 'name': 'English'}]",3.9,7,"[{'id': 27, 'name': 'Horror'}]",,[]
892,73819,tt1527823,The Last Kung Fu Monk,0,2010-10-01,0,94,en,The Last Kung Fu Monk,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",4.9,9,"[{'id': 28, 'name': 'Action'}]",/q5qTYr3LNmbSUX4DNv8OheH5r35.jpg,"[{'id': 13628, 'logo_path': None, 'name': 'Shaolin Film Productions', 'origin_country': ''}, {'id': 40750, 'logo_path': None, 'name': 'Hot Bagels Entertainment', 'origin_country': ''}, {'id': 13627, 'logo_path': None, 'name': 'Man From Shaolin, The', 'origin_country': ''}]"
893,62543,tt1117983,My Normal,0,2010-12-07,0,77,en,My Normal,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,20,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,"[{'id': 57695, 'logo_path': None, 'name': 'Loisiada Productions', 'origin_country': ''}]"
894,89495,tt1322302,The Zero Hour,0,2010-10-08,0,102,es,La hora cero,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.9,10,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",/5YTFACNWVGaJSevR5mPU2UyEwnQ.jpg,"[{'id': 6520, 'logo_path': None, 'name': 'Factor RH Producciones', 'origin_country': ''}]"
895,167012,tt1498574,The Wish List,0,2010-07-19,0,88,fr,The Wish List,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,8,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/t04MmSsi7YHUZO6FUSw6aveiByf.jpg,"[{'id': 118283, 'logo_path': None, 'name': 'The Hallmark Channel', 'origin_country': 'US'}]"
896,94628,tt1639080,Locked Away,0,2010-04-29,0,93,en,Locked Away,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,4,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,"[{'id': 5553, 'logo_path': None, 'name': 'Shadowlands Productions', 'origin_country': ''}]"
897,55241,tt1589487,Meteor Storm,0,2010-01-30,0,90,en,Meteor Storm,"[{'iso_639_1': 'en', 'name': 'English'}]",3.7,25,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 12, 'name': 'Adventure'}]",/uBtzK2LNfhTzxmY0bSMQKKKXtYt.jpg,"[{'id': 307, 'logo_path': '/gUi3pAUznQJpR296lw4mSVbB7zx.png', 'name': 'IFC Films', 'origin_country': 'US'}]"
898,93784,tt1672207,Busty Cops Go Hawaiian,0,2010-06-22,0,75,en,Busty Cops Go Hawaiian,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,3,[],/vbgAFYYqq76tbtRNLn5levGWhPy.jpg,[]
899,38238,tt1386741,The Widows of Thursdays,0,2009-09-10,0,122,es,Las viudas de los jueves,"[{'iso_639_1': 'es', 'name': 'Español'}]",5.9,7,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,"[{'id': 9971, 'logo_path': None, 'name': 'Castafiore Films', 'origin_country': 'ES'}, {'id': 5623, 'logo_path': None, 'name': 'Haddock Films', 'origin_country': 'AR'}, {'id': 8046, 'logo_path': '/9Pvyw0vgN6PWoMJGsUil0DNlXdd.png', 'name': 'Telefe', 'origin_country': 'AR'}, {'id': 7680, 'logo_path': '/uGcInOaHyvFZ337T5OeQKKVjSCJ.png', 'name': 'Tornasol Films', 'origin_country': 'ES'}]"
900,74637,tt1401241,Madso's War,0,2010-12-30,0,86,en,Madso's War,"[{'iso_639_1': 'pt', 'name': 'Português'}]",5.8,5,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",/jGdhScGuwsvPA0on5Yon7ZadmSX.jpg,[]
901,63480,tt1546420,The Kane Files: Life of Trial,0,2010-10-02,0,90,en,The Kane Files: Life of Trial,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,12,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,"[{'id': 49759, 'logo_path': None, 'name': 'Wulf / Gourley Productions', 'origin_country': ''}, {'id': 52698, 'logo_path': None, 'name': 'Revel Entertainment', 'origin_country': ''}]"
902,39026,tt1370426,Costa Rican Summer,0,2010-05-24,0,89,en,Costa Rican Summer,[],4.2,11,"[{'id': 35, 'name': 'Comedy'}]",/9RPhNbPqd7GQFxS0W3z5KcelHFO.jpg,[]
903,39807,tt1282147,Doc West,0,2009-09-07,0,180,en,Doc West,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",6.1,19,"[{'id': 37, 'name': 'Western'}, {'id': 28, 'name': 'Action'}]",/pOEKC1k1ffLsRupbYxdB7lnSLws.jpg,"[{'id': 11225, 'logo_path': None, 'name': 'DAP Italy', 'origin_country': 'IT'}, {'id': 11226, 'logo_path': '/nGvh7WJCDYmXZjOAOJ7VoC4vEw0.png', 'name': 'FremantleMedia North America', 'origin_country': 'US'}, {'id': 11227, 'logo_path': None, 'name': 'HDNM Entertainment', 'origin_country': ''}, {'id': 11228, 'logo_path': '/tLdn4pStInhdPQxNyxHFuQQLT50.png', 'name': 'RTI - Reti Televisive Italiane S.p.A.', 'origin_country': 'IT'}]"
904,44687,tt1199494,The Lost Skeleton Returns Again,600,2010-08-17,0,93,en,The Lost Skeleton Returns Again,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,13,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",/s2wx7G9gD48mQRmD1lDhAK2Z3cM.jpg,"[{'id': 5938, 'logo_path': None, 'name': 'bantam street', 'origin_country': ''}]"
905,57011,tt1592503,Alien vs. Ninja,0,2010-07-03,0,81,ja,エイリアンVSニンジャ,"[{'iso_639_1': 'ja', 'name': '日本語'}]",4.5,37,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/yfSBSvGBp0n49XgUBNsry16yXxt.jpg,"[{'id': 24728, 'logo_path': None, 'name': 'North CKY', 'origin_country': ''}, {'id': 955, 'logo_path': '/5xnXD3PJI1HqOJceSAKZ3fDqO1V.png', 'name': 'Nikkatsu Corporation', 'origin_country': 'JP'}, {'id': 86628, 'logo_path': None, 'name': 'Sushi Typhoon', 'origin_country': ''}]"
906,50026,tt1210059,Flying Lessons,0,2010-02-04,0,104,en,Flying Lessons,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,13,"[{'id': 18, 'name': 'Drama'}]",/6PoMPQmByfbn1vm6WNX5J1vwBTb.jpg,[]
907,50294,tt1630603,Kooky,0,2010-05-19,0,95,cs,Kuky se vrací,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'cs', 'name': 'Český'}]",6.8,20,"[{'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]",/h7Ckc7JHtLNnU2nlAAnaETWORZg.jpg,"[{'id': 33629, 'logo_path': None, 'name': 'RWE', 'origin_country': 'CZ'}, {'id': 6419, 'logo_path': None, 'name': 'Biograf Jan Svěrák', 'origin_country': 'CZ'}, {'id': 1999, 'logo_path': None, 'name': 'Phoenix Film Investments', 'origin_country': 'DK'}]"
908,54680,tt1509847,Guru of Go,0,2010-04-03,0,52,en,Guru of Go,[],7.3,8,"[{'id': 99, 'name': 'Documentary'}]",/AhSjo36u066L1UwaTMjesLdcp0S.jpg,[]
909,84849,tt1390415,Orly,0,2010-06-01,0,84,en,Orly,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",6.9,7,"[{'id': 18, 'name': 'Drama'}]",/2OrkkvX33rcxmuCEarziDygNW5g.jpg,"[{'id': 32797, 'logo_path': None, 'name': 'Nachmittagfilm', 'origin_country': 'DE'}, {'id': 18016, 'logo_path': None, 'name': 'La Vie Est Belle Films Associés', 'origin_country': ''}]"
910,36715,tt1849041,Police State IV: The Rise of FEMA,0,2010-04-20,0,141,en,Police State IV: The Rise of FEMA,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,7,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 5600, 'logo_path': None, 'name': 'Prison Planet', 'origin_country': ''}, {'id': 5601, 'logo_path': None, 'name': 'InfoWars', 'origin_country': ''}]"
911,63820,tt1130983,Gloves of Stone,6000000,2009-10-08,0,97,en,Gloves of Stone,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",4.2,5,"[{'id': 18, 'name': 'Drama'}]",/9aUb5f69V4exKnsB1tjUnI2ZFXE.jpg,"[{'id': 134, 'logo_path': None, 'name': 'Rogue Pictures', 'origin_country': ''}]"
912,35241,tt1441941,Charlie Murphy: I Will Not Apologize,0,2010-01-01,0,63,en,Charlie Murphy: I Will Not Apologize,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,6,"[{'id': 35, 'name': 'Comedy'}]",/5QrBdTrjd88NDYHIuaM4RqYxifE.jpg,[]
913,59111,tt1109594,Kalamity,2000000,2010-10-22,0,100,en,Kalamity,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,3,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/8TjUSWulIslIpN4NH0Tidhj9erF.jpg,[]
914,59974,tt1503774,Genius Within: The Inner Life of Glenn Gould,0,2009-09-13,166770,113,en,Genius Within: The Inner Life of Glenn Gould,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,7,"[{'id': 99, 'name': 'Documentary'}, {'id': 10402, 'name': 'Music'}]",/sGkS9fWJOXNMrySrnyCwZCc3nm8.jpg,[]
915,51499,tt1780781,Beyoncé: I Am... World Tour,0,2010-11-30,0,99,en,Beyoncé: I Am... World Tour,"[{'iso_639_1': 'en', 'name': 'English'}]",8.5,20,"[{'id': 10402, 'name': 'Music'}]",/kaPPg0s7YftKV6SBeVt3WaerddM.jpg,[]
916,44211,tt1650404,Draquila - L'Italia che trema,0,2010-03-07,0,93,it,Draquila - L'Italia che trema,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",6.9,13,"[{'id': 99, 'name': 'Documentary'}]",/miEu5MHFQKIa4B5k086Q7VfEhI3.jpg,"[{'id': 6037, 'logo_path': None, 'name': 'Secol Superbo e Sciocco Produzioni', 'origin_country': ''}, {'id': 6038, 'logo_path': None, 'name': 'Ambra Produzioni', 'origin_country': ''}]"
917,54742,tt1509852,The House of Steinbrenner,0,2010-09-21,0,53,en,The House of Steinbrenner,[],5.6,9,"[{'id': 99, 'name': 'Documentary'}]",/yaXAOjVSBDR20tNlDfG4ySoKHZS.jpg,[]
918,57008,tt1753422,Alice in Murderland,0,2010-02-05,0,90,en,Alice in Murderland,"[{'iso_639_1': 'en', 'name': 'English'}]",2.8,13,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/t4cCec1W5FljyrZt6bFfFDB0fTf.jpg,"[{'id': 6766, 'logo_path': None, 'name': 'Tom Cat Films', 'origin_country': ''}, {'id': 6765, 'logo_path': None, 'name': 'Sterling Entertainment', 'origin_country': ''}]"
919,47405,tt1711487,Shameless,0,2010-10-01,0,98,no,Maskeblomstfamilien,"[{'iso_639_1': 'no', 'name': 'Norsk'}]",6.5,4,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 2009, 'logo_path': '/hr8zANGHykemQxT4CI64WP1GQ2r.png', 'name': 'Maipo Film', 'origin_country': 'NO'}]"
920,66084,tt2628798,No Need to Grieve,0,2010-03-16,0,91,ru,Не надо печалиться,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",5.3,5,"[{'id': 35, 'name': 'Comedy'}]",/uhudgYjmSrCvepUVlM8i0XfkcPc.jpg,"[{'id': 21706, 'logo_path': None, 'name': 'FokusFilm', 'origin_country': ''}]"
921,33866,tt1283546,Supreme Champion,0,2010-07-01,0,86,en,Supreme Champion,"[{'iso_639_1': 'en', 'name': 'English'}]",3.1,5,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/dVw8hymkCjL4a8XuEpcuRtvsmqf.jpg,[]
922,57051,tt1827362,Assassin's Creed: Ascendance,0,2010-11-16,0,8,en,Assassin's Creed: Ascendance,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,13,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}]",/fdOa2Lv4J609Nhe1mlbWQqCNQf6.jpg,[]
923,36604,tt0479204,Perfect Life,0,2010-04-27,0,98,en,Perfect Life,[],4.3,5,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,[]
924,52268,tt1691012,The Dog Who Saved Christmas Vacation,0,2010-12-07,0,89,en,The Dog Who Saved Christmas Vacation,"[{'iso_639_1': 'en', 'name': 'English'}]",4.2,12,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/yYsyMBcS4KXO2l2sQhsJp7tcDRH.jpg,[]
925,50023,tt1501652,Dead Awake,3500000,2010-12-03,0,92,en,Dead Awake,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}]",4.6,21,"[{'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/w6bwGkV6Dc2kqwlsceNJbUoOvni.jpg,"[{'id': 3782, 'logo_path': None, 'name': 'Tax Credit Finance', 'origin_country': ''}]"
926,44249,tt1641638,The Legend Is Born: Ip Man,0,2010-06-24,2708867,100,cn,葉問前傳,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",6.7,387,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 36, 'name': 'History'}]",/8tiNXE61XmEyXsPyRBs0XQAngoN.jpg,"[{'id': 7885, 'logo_path': None, 'name': 'Mei Ah Entertainment', 'origin_country': ''}]"
927,47655,tt1244093,Hisss,10000000,2010-10-22,0,98,hi,Hisss,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'hi', 'name': 'हिन्दी'}]",3.9,24,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/iSCkImhJUgyagR7FxXxasXnNsDv.jpg,"[{'id': 102464, 'logo_path': None, 'name': 'Split Image Pictures', 'origin_country': ''}, {'id': 3939, 'logo_path': None, 'name': 'Venus Records & Tapes', 'origin_country': ''}]"
928,71184,tt1547035,When Love Is Not Enough: The Lois Wilson Story,0,2010-04-25,0,96,en,When Love Is Not Enough: The Lois Wilson Story,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,6,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/jlBlWguLtgywmi4FTpkrRQPyLIW.jpg,"[{'id': 9027, 'logo_path': '/eGT7RxXHIyhByHpZmv4WxBwoWAl.png', 'name': 'Hallmark Hall of Fame Productions', 'origin_country': 'US'}]"
929,59406,tt1900958,PsyWar: The real battlefield is your mind,0,2010-10-08,0,99,en,PsyWar: The real battlefield is your mind,"[{'iso_639_1': 'en', 'name': 'English'}]",6.9,7,"[{'id': 99, 'name': 'Documentary'}]",/8i17ydGTzay0PbbRkT9ipLkah1N.jpg,[]
930,64832,tt1453403,Shadows & Lies,0,2010-04-25,0,100,en,Shadows & Lies,"[{'iso_639_1': 'en', 'name': 'English'}]",4.2,10,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}]",/ipKr4yxzHCqIsP8Q0NRGOKbAxF.jpg,[]
931,42554,tt1480649,Accused at 17,0,2009-12-05,0,90,en,Accused at 17,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,13,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/mBs0WdXB1QZRjzEJtZS2D76CtQw.jpg,"[{'id': 3431, 'logo_path': '/6LVLYfZAEQfhJey0MGvhFXdDEK1.png', 'name': 'Lifetime', 'origin_country': 'US'}]"
